,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
40586,"Redfield, IA","Des Moines, IA",21,90,20,13,103,15,22,47,62,131,2002
40580,"Redfield, IA","Clive, IA",12,32,9,1,44,8,10,24,19,53,2002
40605,"Redfield, IA","Redfield, IA",6,20,11,23,13,1,10,25,2,37,2002
40609,"Redfield, IA","Urbandale, IA",4,24,5,7,18,8,10,17,6,33,2002
40572,"Redfield, IA","Adel, IA",6,25,1,12,15,5,10,20,2,32,2002
40585,"Redfield, IA","De Soto, IA",3,13,12,7,13,8,18,8,2,28,2002
40613,"Redfield, IA","West Des Moines, IA",7,17,1,9,10,6,3,15,7,25,2002
40611,"Redfield, IA","Waukee, IA",10,11,3,6,13,5,7,13,4,24,2002
40587,"Redfield, IA","Dexter, IA",5,8,7,5,13,2,13,7,0,20,2002
40614,"Redfield, IA","Windsor Heights, IA",2,10,4,5,11,0,3,8,5,16,2002
40592,"Redfield, IA","Johnston, IA",4,10,1,3,11,1,7,3,5,15,2002
40576,"Redfield, IA","Ankeny, IA",1,11,0,6,4,2,3,6,3,12,2002
40604,"Redfield, IA","Pleasant Hill, IA",2,5,1,3,3,2,4,3,1,8,2002
40602,"Redfield, IA","Patterson, IA",0,8,0,3,4,1,3,5,0,8,2002
40615,"Redfield, IA","Winterset, IA",3,5,0,3,5,0,2,5,1,8,2002
40590,"Redfield, IA","Grimes, IA",0,4,1,2,1,2,1,2,2,5,2002
40591,"Redfield, IA","Guthrie Center, IA",1,1,3,0,5,0,3,2,0,5,2002
40608,"Redfield, IA","Stuart, IA",1,4,0,4,1,0,1,4,0,5,2002
40589,"Redfield, IA","Fort Dodge, IA",2,2,0,0,3,1,1,2,1,4,2002
40583,"Redfield, IA","Dallas Center, IA",0,4,0,0,0,4,0,2,2,4,2002
40575,"Redfield, IA","Ames, IA",3,1,0,0,4,0,3,1,0,4,2002
40603,"Redfield, IA","Perry, IA",1,3,0,0,2,2,3,1,0,4,2002
40574,"Redfield, IA","Altoona, IA",2,1,0,0,3,0,2,1,0,3,2002
40598,"Redfield, IA","Newton, IA",0,3,0,1,1,1,0,3,0,3,2002
40584,"Redfield, IA","Davenport, IA",1,1,0,0,1,1,2,0,0,2,2002
40600,"Redfield, IA","Ottumwa, IA",2,0,0,0,2,0,2,0,0,2,2002
40610,"Redfield, IA","Van Meter, IA",1,1,0,2,0,0,0,2,0,2,2002
40594,"Redfield, IA","Knoxville, IA",0,2,0,2,0,0,0,2,0,2,2002
40599,"Redfield, IA","Norwalk, IA",1,0,0,0,0,1,1,0,0,1,2002
40588,"Redfield, IA","Eldridge, IA",0,0,1,0,0,1,0,1,0,1,2002
40582,"Redfield, IA","Council Bluffs, IA",1,0,0,0,0,1,1,0,0,1,2002
40597,"Redfield, IA","Mitchellville, IA",0,1,0,0,1,0,0,0,1,1,2002
40581,"Redfield, IA","Colfax, IA",0,0,1,1,0,0,0,0,1,1,2002
40579,"Redfield, IA","Casey, IA",0,1,0,1,0,0,0,1,0,1,2002
40606,"Redfield, IA","Sioux City, IA",0,1,0,0,1,0,1,0,0,1,2002
40607,"Redfield, IA","Spring Hill, IA",1,0,0,1,0,0,0,1,0,1,2002
40596,"Redfield, IA","Minburn, IA",0,1,0,1,0,0,0,1,0,1,2002
40578,"Redfield, IA","Brooklyn, IA",0,1,0,1,0,0,0,0,1,1,2002
40595,"Redfield, IA","Linden, IA",0,0,1,0,0,1,1,0,0,1,2002
40577,"Redfield, IA","Bayard, IA",1,0,0,0,0,1,0,1,0,1,2002
40612,"Redfield, IA","Webster City, IA",0,1,0,1,0,0,0,1,0,1,2002
40573,"Redfield, IA","Allison, IA",0,1,0,0,1,0,0,0,1,1,2002
40593,"Redfield, IA","Knierim, IA",0,1,0,0,1,0,0,1,0,1,2002
40601,"Redfield, IA","Panora, IA",0,1,0,0,0,1,0,1,0,1,2002
