address,category,city,km distance,latitude,longitude,name,num reviews,origination,permanently closed?,price,rating,state
"114 S Prairie St, Russell, IA 50238",gas stations,Russell,9.877814616653456,40.98304,-93.1978199,Last Chance,1,"Chariton, IA",False,-1,4.0,IA
"1706 Jeffreys Dr, Osceola, IA 50213",gas stations,Osceola,40.461941298375784,41.02729,-93.789346,Casey's General Store,3,"Chariton, IA",False,1,3.0,IA
"414 S Clark St, Pella, IA 50219",gas stations,Pella,53.20936715558492,41.3918762207031,-92.9115447998047,Casey's General Store,1,"Chariton, IA",False,-1,3.0,IA
"207 S Front St, Humeston, IA 50123",gas stations,Humeston,24.00149658126725,40.857606,-93.4995549,Casey's General Store,1,"Chariton, IA",False,-1,5.0,IA
"1421 Ingersoll Ave, Des Moines, IA 50309",gas stations,Des Moines,69.08132408633308,41.58683,-93.63655,QuikTrip,5,"Chariton, IA",False,1,4.5,IA
"601 S Merino Ave, Eddyville, IA 52553",gas stations,Eddyville,58.98141078959216,41.1538840324077,-92.6273371522425,BP,1,"Chariton, IA",False,1,3.0,IA
"5901 Mills Civic Pkwy, West Des Moines, IA 50266",gas stations,West Des Moines,72.49464944612264,41.5599312,-93.7874919,Kum & Go,4,"Chariton, IA",False,2,4.5,IA
"1300 Keo Way, Des Moines, IA 50309",gas stations,Des Moines,69.73473880989167,41.59392,-93.6345,Kum & Go,3,"Chariton, IA",False,1,5.0,IA
"5308 University Ave, West Des Moines, IA 50266",gas stations,West Des Moines,75.87700798315721,41.6001296,-93.7789262,Kum & Go,3,"Chariton, IA",False,1,4.5,IA
"1203 Guthrie St, De Soto, IA 50069",gas stations,De Soto,82.62063141866638,41.5376482,-94.0125451,Kum & Go,2,"Chariton, IA",False,2,2.0,IA
"100-122 Fleur Dr, Des Moines, IA 50321",gas stations,Des Moines,61.8598762264461,41.5117952904305,-93.6454126297028,Casey's General Store,1,"Chariton, IA",False,1,3.0,IA
"7265 Vista Dr, West Des Moines, IA 50266",gas stations,West Des Moines,76.15099385960852,41.5892921,-93.8078504,Kum & Go,5,"Chariton, IA",False,2,3.0,IA
"21022 State Hwy N I-35 Exit 106, Eagleville, MO 64442",gas stations,Eagleville,83.18594602158436,40.468629,-93.978968,Loves Travel Stop,5,"Chariton, IA",False,1,4.5,MO
"1501 E Grand Ave, Des Moines, IA 50316",gas stations,Des Moines,68.46085166663345,41.5935599,-93.59464,QuikTrip,1,"Chariton, IA",False,1,4.0,IA
"5970 Morning Star Ct, Pleasant Hill, IA 50317",gas stations,Pleasant Hill,66.42516876748424,41.597944,-93.492188,Kum & Go,1,"Chariton, IA",False,1,5.0,IA
"4021 Fleur Dr, Des Moines, IA 50321",gas stations,Des Moines,65.43388679462274,41.547992,-93.64462,QuikTrip,7,"Chariton, IA",False,2,3.5,IA
"1000 E University Ave, Des Moines, IA 50316",gas stations,Des Moines,69.53701735414653,41.600746,-93.605682,QuikTrip,4,"Chariton, IA",False,2,5.0,IA
"11925 University Ave, Clive, IA 50325",gas stations,Clive,76.0806109011125,41.60107,-93.78218,QuikTrip,7,"Chariton, IA",False,2,4.0,IA
"665 S 51st St, West Des Moines, IA 50265",gas stations,West Des Moines,71.83642986262751,41.559795,-93.773468,Hy-Vee Gas,2,"Chariton, IA",False,-1,5.0,IA
"400 Prairie Bluff Dr, Waukee, IA 50263",gas stations,Waukee,77.5171739031599,41.56527,-93.880197,Kum & Go,3,"Chariton, IA",False,2,4.5,IA
